time,ticks,degrees
1.155364,10165,10165
1.156365,9844,9844
1.157366,9543,9543
1.158367,9240,9240
1.159368,8883,8883
1.160369,8585,8585
1.16137,8283,8283
1.162371,7950,7950
1.163372,7642,7642
1.1643729999999999,7338,7338
1.165374,7006,7006
1.166375,6680,6680
1.167376,6380,6380
1.168377,6059,6059
1.169378,5759,5759
1.170379,5465,5465
1.17138,5146,5146
1.172381,4844,4844
1.173382,4492,4492
1.174383,4193,4193
1.175384,3890,3890
1.176385,3591,3591
1.177386,3268,3268
1.178387,2976,2976
1.1793879999999999,2680,2680
1.180389,2334,2334
1.18139,2033,2033
1.182391,1712,1712
1.183392,1405,1405
1.184393,1098,1098
1.185394,788,788
1.186395,452,452
1.187396,108,108
1.188397,16145,16145
1.189398,15826,15826
1.190399,15499,15499
1.1914,15148,15148
1.192401,14825,14825
1.193402,14507,14507
1.1944029999999999,14132,14132
1.195404,13818,13818
1.196405,13507,13507
1.197406,13160,13160
1.198407,12840,12840
1.199408,12524,12524
1.200409,12182,12182
1.20141,11833,11833
1.202411,11493,11493
1.203412,11190,11190
1.204413,10881,10881
1.205414,10581,10581
1.206415,10260,10260
1.207416,9964,9964
1.208417,9613,9613
1.2094179999999999,9309,9309
1.210419,9010,9010
1.21142,8683,8683
1.212421,8376,8376
1.213422,8073,8073
1.214423,7769,7769
1.215424,7409,7409
1.216425,7105,7105
1.217426,6778,6778
1.218427,6476,6476
1.219428,6177,6177
1.220429,5857,5857
1.22143,5560,5560
1.222431,5214,5214
1.223432,4916,4916
1.2244329999999999,4614,4614
1.225434,4313,4313
1.226435,3986,3986
1.227436,3684,3684
1.228437,3391,3391
1.229438,3048,3048
1.230439,2752,2752
1.23144,2429,2429
1.232441,2134,2134
1.233442,1834,1834
1.234443,1524,1524
1.235444,1199,1199
1.236445,863,863
1.237446,526,526
1.238447,211,211
1.2394479999999999,16280,16280
1.240449,15932,15932
1.24145,15609,15609
1.242451,15285,15285
1.243452,14906,14906
1.244453,14584,14584
1.245454,14263,14263
1.2464549999999999,13925,13925
1.247456,13608,13608
1.248457,13292,13292
1.249458,12949,12949
1.250459,12607,12607
1.25146,12260,12260
1.252461,11941,11941
1.253462,11627,11627
1.2544629999999999,11312,11312
1.255464,10988,10988
1.256465,10685,10685
1.257466,10335,10335
1.258467,10041,10041
1.259468,9739,9739
1.260469,9442,9442
1.2614699999999999,9112,9112
1.262471,8812,8812
1.263472,8506,8506
1.264473,8156,8156
1.265474,7848,7848
1.266478,7512,7512
1.267479,7213,7213
1.26848,6859,6859
1.269481,6558,6558
1.270482,6235,6235
1.271483,5916,5916
1.272484,5618,5618
1.273485,5323,5323
1.274486,5002,5002
1.275487,4702,4702
1.276488,4399,4399
1.2774889999999999,4051,4051
1.27849,3748,3748
1.279491,3449,3449
1.280492,3128,3128
1.281493,2838,2838
1.282494,2540,2540
1.283495,2220,2220
1.284496,1895,1895
1.285497,1568,1568
1.286498,1262,1262
1.287499,953,953
1.2885,644,644
1.289501,304,304
1.290502,16369,16369
1.291503,15997,15997
1.2925039999999999,15679,15679
1.293505,15351,15351
1.294506,15000,15000
1.295507,14681,14681
1.296508,14362,14362
1.297509,14017,14017
1.29851,13674,13674
1.299511,13362,13362
1.300512,13017,13017
1.301513,12700,12700
1.302514,12381,12381
1.303515,12039,12039
1.304516,11721,11721
1.305517,11355,11355
1.306518,11051,11051
1.3075189999999999,10749,10749
1.30852,10450,10450
1.309521,10128,10128
1.310522,9831,9831
1.311523,9529,9529
1.312524,9176,9176
1.313525,8875,8875
1.314526,8550,8550
1.315527,8242,8242
1.316528,7938,7938
1.317529,7633,7633
1.31853,7301,7301
1.319531,6973,6973
1.320532,6648,6648
1.321533,6350,6350
1.3225339999999999,6050,6050
1.323535,5730,5730
1.324536,5435,5435
1.325537,5138,5138
1.326538,4786,4786
1.327539,4488,4488
1.32854,4186,4186
1.329541,3861,3861
1.330542,3560,3560
1.331543,3266,3266
1.332544,2946,2946
1.333545,2629,2629
1.334546,2332,2332
1.335547,2005,2005
1.336548,1705,1705
1.3375489999999999,1399,1399
1.33855,1070,1070
1.339551,761,761
1.340552,395,395
1.341553,80,80
1.342554,16149,16149
1.343555,15799,15799
1.344556,15474,15474
1.345557,15153,15153
1.346558,14829,14829
1.347559,14457,14457
1.34856,14138,14138
1.349561,13797,13797
1.350562,13480,13480
1.351563,13166,13166
1.3525639999999999,12823,12823
1.353565,12506,12506
1.354566,12134,12134
1.355567,11817,11817
1.356568,11501,11501
1.357569,11187,11187
1.35857,10864,10864
1.359571,10563,10563
1.360572,10267,10267
1.361573,9919,9919
1.362574,9614,9614
1.363575,9292,9292
1.364576,8989,8989
1.365577,8685,8685
1.366578,8384,8384
1.3675789999999999,8056,8056
1.36858,7724,7724
1.369581,7389,7389
1.370582,7088,7088
1.371583,6785,6785
1.372584,6458,6458
1.373585,6161,6161
1.374586,5867,5867
1.375587,5519,5519
1.376588,5223,5223
1.377589,4924,4924
1.37859,4601,4601
1.379591,4299,4299
1.380592,3996,3996
1.381593,3671,3671
1.3825939999999999,3353,3353
1.383595,3028,3028
1.384596,2736,2736
1.385597,2446,2446
1.386598,2146,2146
1.387599,1817,1817
1.3886,1516,1516
1.389601,1156,1156
1.390602,850,850
1.391603,538,538
1.392604,225,225
1.393605,16266,16266
1.394606,15941,15941
1.395607,15621,15621
1.396608,15244,15244
1.3976089999999999,14917,14917
1.39861,14570,14570
1.399611,14252,14252
1.400612,13934,13934
1.401613,13617,13617
1.402614,13278,13278
1.403615,12935,12935
1.404616,12590,12590
1.405617,12267,12267
1.406618,11954,11954
1.407619,11612,11612
1.40862,11297,11297
1.409621,10994,10994
1.410622,10643,10643
1.411623,10344,10344
1.4126239999999999,10045,10045
1.413625,9726,9726
1.414626,9423,9423
1.415627,9119,9119
1.416628,8794,8794
1.417629,8468,8468
1.41863,8132,8132
1.419631,7829,7829
1.420632,7526,7526
1.421633,7217,7217
1.422634,6887,6887
1.423635,6589,6589
1.424636,6244,6244
1.425637,5942,5942
1.426638,5648,5648
1.4276389999999999,5327,5327
1.42864,5032,5032
1.429641,4727,4727
1.430642,4403,4403
1.431643,4082,4082
1.432644,3778,3778
1.433645,3457,3457
1.434646,3158,3158
1.435647,2863,2863
1.436648,2546,2546
1.437649,2243,2243
1.43865,1901,1901
1.439651,1593,1593
1.440652,1291,1291
1.441653,984,984
1.4426539999999999,649,649
1.443655,333,333
1.444656,15,15
1.445657,16028,16028
1.446658,15706,15706
1.447659,15354,15354
1.44866,15029,15029
1.449661,14711,14711
1.450662,14384,14384
1.451663,14042,14042
1.452664,13701,13701
1.453665,13362,13362
1.454666,13044,13044
1.455667,12726,12726
1.456668,12380,12380
1.4576689999999999,12062,12062
1.45867,11745,11745
1.459671,11380,11380
1.460672,11074,11074
1.461673,10769,10769
1.462674,10446,10446
1.463675,10149,10149
1.464676,9852,9852
1.465677,9524,9524
1.466678,9199,9199
1.467679,8897,8897
1.46868,8571,8571
1.469681,8267,8267
1.470682,7962,7962
1.471683,7630,7630
1.4726839999999999,7322,7322
1.473685,6970,6970
1.474686,6669,6669
1.475687,6370,6370
1.476688,6048,6048
1.477689,5752,5752
1.47869,5457,5457
1.479691,5158,5158
1.480692,4807,4807
1.481693,4511,4511
1.482694,4181,4181
1.483695,3879,3879
1.484696,3581,3581
1.485697,3261,3261
1.486698,2964,2964
1.4876989999999999,2621,2621
1.4887,2327,2327
1.489701,2026,2026
1.490702,1722,1722
1.491703,1398,1398
1.492704,1091,1091
1.493705,776,776
1.494706,413,413
1.495707,102,102
1.496708,16139,16139
1.497709,15815,15815
1.49871,15491,15491
1.499711,15169,15169
1.500712,14818,14818
1.501713,14469,14469
1.5027139999999999,14126,14126
1.503715,13810,13810
1.504716,13495,13495
1.505717,13180,13180
1.506718,12835,12835
1.507719,12517,12517
1.50872,12143,12143
1.5097209999999999,11828,11828
1.510722,11517,11517
1.511723,11178,11178
1.512724,10875,10875
1.513725,10576,10576
1.514726,10276,10276
1.515727,9930,9930
1.516728,9632,9632
1.5177289999999999,9306,9306
1.51873,9000,9000
1.519731,8697,8697
1.520732,8373,8373
1.521733,8065,8065
1.522734,7710,7710
1.523735,7403,7403
1.5247359999999999,7100,7100
1.525737,6794,6794
1.526738,6470,6470
1.527739,6172,6172
1.52874,5873,5873
1.529744,5527,5527
1.530745,5231,5231
1.531746,4910,4910
1.532747,4606,4606
1.533748,4301,4301
1.534749,4003,4003
1.53575,3677,3677
1.536751,3353,3353
1.537752,3039,3039
1.538753,2743,2743
1.539754,2447,2447
1.5407549999999999,2119,2119
1.541756,1820,1820
1.542757,1514,1514
1.543758,1161,1161
1.544759,850,850
1.54576,534,534
1.546761,195,195
1.547762,16258,16258
1.548763,15943,15943
1.549764,15591,15591
1.550765,15238,15238
1.551766,14885,14885
1.552767,14566,14566
1.553768,14248,14248
1.554769,13930,13930
1.5557699999999999,13588,13588
1.556771,13275,13275
1.557772,12905,12905
1.558773,12583,12583
1.559774,12266,12266
1.560775,11918,11918
1.561776,11602,11602
1.562777,11295,11295
1.563778,10989,10989
1.564779,10634,10634
1.56578,10337,10337
1.566781,10015,10015
1.567782,9716,9716
1.568783,9415,9415
1.569784,9085,9085
1.5707849999999999,8788,8788
1.571786,8429,8429
1.572787,8129,8129
1.573788,7820,7820
1.574789,7513,7513
1.57579,7180,7180
1.576791,6878,6878
1.577792,6577,6577
1.578793,6230,6230
1.579794,5931,5931
1.580795,5608,5608
1.581796,5315,5315
1.582797,5015,5015
1.583798,4713,4713
1.584798,4388,4388
1.585799,4060,4060
1.5868,3736,3736
1.587801,3435,3435
1.588802,3140,3140
1.589803,2820,2820
1.5908039999999999,2522,2522
1.591805,2227,2227
1.592807,1878,1878
1.593808,1575,1575
1.594808,1268,1268
1.595809,936,936
1.59681,624,624
1.5978109999999999,309,309
1.598812,16351,16351
1.599813,16007,16007
1.600813,15679,15679
1.601814,15327,15327
1.6028149999999999,15007,15007
1.603816,14681,14681
1.604817,14335,14335
1.605818,14017,14017
1.606819,13653,13653
1.60782,13334,13334
1.608821,13016,13016
1.609822,12699,12699
1.610822,12352,12352
1.611823,12034,12034
1.612824,11718,11718
1.613825,11354,11354
1.6148259999999999,11044,11044
1.615827,10717,10717
1.616828,10418,10418
1.617828,10120,10120
1.618829,9799,9799
1.6198299999999999,9493,9493
1.620831,9143,9143
1.621832,8838,8838
1.622833,8536,8536
1.623834,8233,8233
1.624835,7904,7904
1.625836,7595,7595
1.626837,7285,7285
1.627838,6936,6936
1.628839,6634,6634
1.62984,6332,6332
1.630841,6012,6012
1.631842,5713,5713
1.632843,5416,5416
1.633844,5091,5091
1.6348449999999999,4769,4769
1.635846,4468,4468
1.636847,4140,4140
1.637848,3839,3839
1.638849,3540,3540
1.63985,3217,3217
1.64085,2920,2920
1.641851,2580,2580
1.642852,2282,2282
1.643853,1981,1981
1.644854,1651,1651
1.645855,1353,1353
1.6468559999999999,1038,1038
1.647857,729,729
1.648858,362,362
1.649859,48,48
1.65086,16087,16087
1.651861,15763,15763
1.652862,15441,15441
1.653863,15085,15085
1.654864,14760,14760
1.655865,14389,14389
1.656866,14068,14068
1.657867,13750,13750
1.658868,13438,13438
1.659869,13098,13098
1.66087,12778,12778
1.6618709999999999,12458,12458
1.662872,12086,12086
1.663872,11768,11768
1.664873,11429,11429
1.665874,11114,11114
1.6668749999999999,10814,10814
1.667875,10517,10517
1.668876,10191,10191
1.669877,9867,9867
1.670878,9544,9544
1.671879,9239,9239
1.67288,8937,8937
1.673881,8609,8609
1.674882,8307,8307
1.675883,7997,7997
1.676884,7639,7639
1.677885,7336,7336
1.6788859999999999,7030,7030
1.679887,6704,6704
1.680888,6404,6404
1.681889,6107,6107
1.68289,5783,5783
1.683891,5463,5463
1.684892,5167,5167
1.685893,4841,4841
1.686894,4541,4541
1.687895,4238,4238
1.688896,3913,3913
1.689897,3611,3611
1.690898,3263,3263
1.691899,2971,2971
1.692899,2676,2676
1.6939,2355,2355
1.694901,2054,2054
1.695902,1755,1755
1.696903,1452,1452
1.697904,1091,1091
1.6989049999999999,783,783
1.699906,443,443
1.700907,126,126
1.701908,16193,16193
1.702909,15872,15872
1.70391,15519,15519
1.70491,15168,15168
1.70591,14816,14816
1.706911,14497,14497
1.7079119999999999,14175,14175
1.708913,13837,13837
1.709914,13522,13522
1.710915,13203,13203
1.711916,12828,12828
1.712917,12513,12513
1.713918,12194,12194
1.714919,11849,11849
1.71592,11533,11533
1.716921,11225,11225
1.717922,10893,10893
1.718923,10568,10568
1.719924,10248,10248
1.720925,9945,9945
1.721926,9643,9643
1.7229269999999999,9342,9342
1.723928,9017,9017
1.724929,8711,8711
1.72593,8352,8352
1.726931,8047,8047
1.727932,7744,7744
1.728933,7409,7409
1.729934,7103,7103
1.730935,6802,6802
1.731936,6499,6499
1.732937,6151,6151
1.733938,5850,5850
1.734939,5533,5533
1.73594,5236,5236
1.736941,4933,4933
1.7379419999999999,4607,4607
1.738943,4305,4305
1.739944,3949,3949
1.740945,3651,3651
1.741946,3356,3356
1.742947,3056,3056
1.743948,2734,2734
1.744949,2440,2440
1.74595,2138,2138
1.746951,1784,1784
1.747952,1483,1483
1.748953,1151,1151
1.749954,841,841
1.750955,524,524
1.751955,212,212
1.752956,16251,16251
1.753957,15903,15903
1.754958,15547,15547
1.755959,15228,15228
1.756959,14899,14899
1.75796,14547,14547
1.758961,14230,14230
1.759962,13913,13913
1.760963,13545,13545
1.761964,13227,13227
1.762965,12910,12910
1.763966,12562,12562
1.764967,12242,12242
1.765968,11922,11922
1.766969,11579,11579
1.76797,11242,11242
1.768971,10910,10910
1.7699719999999999,10608,10608
1.770972,10312,10312
1.771973,10008,10008
1.772974,9687,9687
1.773975,9385,9385
1.7749759999999999,9028,9028
1.775976,8725,8725
1.776977,8419,8419
1.777978,8094,8094
1.778979,7780,7780
1.77998,7473,7473
1.780981,7167,7167
1.781981,6812,6812
1.782982,6511,6511
1.7839829999999999,6185,6185
1.784984,5889,5889
1.785984,5590,5590
1.786985,5266,5266
1.787986,4970,4970
1.7889869999999999,4642,4642
1.789988,4313,4313
1.790989,4011,4011
1.79199,3709,3709
1.792991,3384,3384
1.793992,3089,3089
1.794992,2793,2793
1.795993,2444,2444
1.796994,2143,2143
1.797995,1819,1819
1.798996,1514,1514
1.799997,1206,1206
1.8009979999999999,899,899
1.801999,557,557
1.803,218,218
1.804001,16250,16250
1.805002,15929,15929
1.806003,15605,15605
1.807004,15277,15277
1.808005,14925,14925
1.809006,14599,14599
1.810007,14228,14228
1.811008,13906,13906
1.812009,13588,13588
1.81301,13245,13245
1.814011,12929,12929
1.815012,12604,12604
1.816012,12281,12281
1.817013,11911,11911
1.818014,11590,11590
1.819015,11248,11248
1.820016,10945,10945
1.8210169999999999,10644,10644
1.822018,10319,10319
1.823019,10017,10017
1.82402,9671,9671
1.825021,9368,9368
1.826022,9058,9058
1.827023,8754,8754
1.828023,8424,8424
1.829024,8113,8113
1.830025,7808,7808
1.831025,7449,7449
1.832026,7143,7143
1.833027,6835,6835
1.834028,6511,6511
1.835029,6211,6211
1.83603,5910,5910
1.837031,5586,5586
1.8380319999999999,5265,5265
1.839033,4937,4937
1.840034,4636,4636
1.841035,4333,4333
1.842036,4006,4006
1.843037,3702,3702
1.844038,3400,3400
1.8450389999999999,3054,3054
1.846039,2759,2759
1.8470389999999999,2460,2460
1.84804,2134,2134
1.849041,1830,1830
1.850042,1528,1528
1.851043,1194,1194
1.852044,855,855
1.853045,518,518
1.854046,196,196
1.855047,16265,16265
1.856048,15941,15941
1.857049,15588,15588
1.85805,15261,15261
1.859051,14886,14886
1.860051,14560,14560
1.861051,14238,14238
1.862052,13890,13890
1.863053,13576,13576
1.8640539999999999,13260,13260
1.865055,12937,12937
1.866056,12565,12565
1.867057,12246,12246
1.868058,11897,11897
1.869059,11581,11581
1.87006,11270,11270
1.871061,10964,10964
1.872061,10631,10631
1.873061,10278,10278
1.874062,9981,9981
1.875062,9676,9676
1.876063,9374,9374
1.877064,9043,9043
1.8780649999999999,8738,8738
1.879066,8432,8432
1.880067,8070,8070
1.881068,7763,7763
1.882069,7452,7452
1.88307,7117,7117
1.884071,6813,6813
1.885072,6511,6511
1.8860729999999999,6184,6184
1.887074,5858,5858
1.888074,5534,5534
1.889075,5235,5235
1.890076,4933,4933
1.891077,4630,4630
1.892077,4301,4301
1.893078,3995,3995
1.894079,3641,3641
1.8950799999999999,3343,3343
1.896081,3041,3041
1.897082,2718,2718
1.898083,2424,2424
1.899084,2121,2121
1.900085,1818,1818
1.901086,1458,1458
1.902087,1149,1149
1.903088,814,814
1.904089,500,500
1.90509,178,178
1.906091,16218,16218
1.907092,15893,15893
1.908093,15511,15511
1.909094,15185,15185
1.9100949999999999,14859,14859
1.911096,14532,14532
1.912097,14186,14186
1.913098,13867,13867
1.914099,13550,13550
1.9150989999999999,13177,13177
1.9161,12858,12858
1.917101,12507,12507
1.918102,12188,12188
1.919103,11863,11863
1.920104,11548,11548
1.921105,11208,11208
1.9221059999999999,10873,10873
1.923107,10548,10548
1.924108,10248,10248
1.925108,9942,9942
1.926109,9618,9618
1.9271099999999999,9313,9313
1.928111,9008,9008
1.929112,8653,8653
1.930113,8342,8342
1.931114,8042,8042
1.932115,7704,7704
1.933116,7391,7391
1.934117,7085,7085
1.935118,6784,6784
1.936119,6429,6429
1.9371200000000002,6128,6128
1.93812,5806,5806
1.939121,5502,5502
1.9401220000000001,5204,5204
1.9411230000000002,4874,4874
1.9421240000000002,4573,4573
1.943124,4215,4215
1.944125,3910,3910
1.9451260000000001,3610,3610
1.9461270000000002,3283,3283
1.9471280000000002,2983,2983
1.9481289999999998,2687,2687
1.9491299999999998,2387,2387
1.9501309999999998,2033,2033
1.9511310000000002,1731,1731
1.9521320000000002,1400,1400
1.9531329999999998,1088,1088
1.9541339999999998,771,771
1.9551349999999998,429,429
1.9561359999999999,114,114
1.957137,16145,16145
1.958138,15789,15789
1.959139,15466,15466
1.96014,15141,15141
1.961141,14783,14783
1.962142,14460,14460
1.963143,14141,14141
1.9641440000000001,13764,13764
1.9651450000000001,13447,13447
1.9661460000000002,13128,13128
