time,ticks,degrees
9.599998,12246,269.07714909442666
9.600997999999999,12244,269.03320378181934
9.601998,12244,269.03320378181934
9.602998999999999,12244,269.03320378181934
9.603999,12245,269.055176438123
9.604999,12243,269.0112311255157
9.605998999999999,12246,269.07714909442666
9.607,12244,269.03320378181934
9.607999999999999,12247,269.09912175073026
9.609,12246,269.07714909442666
9.610000999999999,12244,269.03320378181934
9.611001,12246,269.07714909442666
9.612001999999999,12246,269.07714909442666
9.613002,12242,268.9892584692121
9.614002,12244,269.03320378181934
9.615001999999999,12243,269.0112311255157
9.616002,12243,269.0112311255157
9.617002999999999,12247,269.09912175073026
9.618003,12245,269.055176438123
9.619003,12244,269.03320378181934
9.620004,12242,268.9892584692121
9.621004999999998,12241,268.9672858129084
9.622005,12245,269.055176438123
9.623005,12246,269.07714909442666
9.624004999999999,12244,269.03320378181934
9.625005,12244,269.03320378181934
9.626005999999999,12244,269.03320378181934
9.627006,12245,269.055176438123
9.628006,12246,269.07714909442666
9.629005999999999,12242,268.9892584692121
9.630006999999999,12243,269.0112311255157
9.631006999999999,12244,269.03320378181934
9.632007,12246,269.07714909442666
9.633007,12241,268.9672858129084
9.634006999999999,12245,269.055176438123
9.635007,12245,269.055176438123
9.636007,12249,269.1430670633376
9.637006999999999,12241,268.9672858129084
9.638007,12241,268.9672858129084
9.639007,12246,269.07714909442666
9.640006999999999,12244,269.03320378181934
9.641007,12243,269.0112311255157
9.642007,12243,269.0112311255157
9.643006999999999,12244,269.03320378181934
9.644008,12244,269.03320378181934
9.645007999999999,12243,269.0112311255157
9.646008,12243,269.0112311255157
9.647008,12245,269.055176438123
9.648007999999999,12241,268.9672858129084
9.649007999999998,12243,269.0112311255157
9.650008999999999,12244,269.03320378181934
9.65101,12247,269.09912175073026
9.652009999999999,12242,268.9892584692121
9.65301,12244,269.03320378181934
9.65401,12244,269.03320378181934
9.655009999999999,12244,269.03320378181934
9.656009999999998,12245,269.055176438123
9.657010999999999,12242,268.9892584692121
9.658011,12243,269.0112311255157
9.659011,12241,268.9672858129084
9.660010999999999,12244,269.03320378181934
9.661010999999998,12243,269.0112311255157
9.662011,12244,269.03320378181934
9.663011999999998,12244,269.03320378181934
9.664012999999999,12242,268.9892584692121
9.665013,12242,268.9892584692121
9.666013,12247,269.09912175073026
9.667012999999999,12242,268.9892584692121
9.668012999999998,12243,269.0112311255157
9.669013,12242,268.9892584692121
9.670012999999999,12244,269.03320378181934
9.671014,12245,269.055176438123
9.672013999999999,12244,269.03320378181934
9.673015,12242,268.9892584692121
9.674014999999999,12245,269.055176438123
9.675015,12241,268.9672858129084
9.676015,12242,268.9892584692121
9.677014999999999,12244,269.03320378181934
9.678014999999998,12244,269.03320378181934
9.679015,12247,269.09912175073026
9.680015,12245,269.055176438123
9.681014999999999,12243,269.0112311255157
9.682015,12246,269.07714909442666
9.683015999999999,12244,269.03320378181934
9.684016,12244,269.03320378181934
9.685016999999998,12246,269.07714909442666
9.686017999999999,12246,269.07714909442666
9.687018,12244,269.03320378181934
9.688018,12243,269.0112311255157
9.689017999999999,12246,269.07714909442666
9.690017999999998,12245,269.055176438123
9.691018,12244,269.03320378181934
9.692018999999998,12243,269.0112311255157
9.693019999999999,12242,268.9892584692121
9.69402,12243,269.0112311255157
9.69502,12246,269.07714909442666
9.696021,12245,269.055176438123
9.697021999999999,12246,269.07714909442666
9.698023,12244,269.03320378181934
9.699024,12247,269.09912175073026
9.700025,12246,269.07714909442666
9.701025,12241,268.9672858129084
9.702026,12246,269.07714909442666
9.703026,12244,269.03320378181934
9.704025999999999,12241,268.9672858129084
9.705025999999998,12244,269.03320378181934
9.706026,12242,268.9892584692121
9.707027,12243,269.0112311255157
9.708027,12242,268.9892584692121
9.709028,12245,269.055176438123
9.710028999999999,12242,268.9892584692121
9.711029,12244,269.03320378181934
9.712029999999999,12246,269.07714909442666
9.71303,12240,268.94531315660475
9.714030999999999,12244,269.03320378181934
9.715031,12242,268.9892584692121
9.716031,12244,269.03320378181934
9.717030999999999,12244,269.03320378181934
9.718032,12246,269.07714909442666
9.719033,12247,269.09912175073026
9.720032999999999,12243,269.0112311255157
9.721032999999998,12241,268.9672858129084
9.722033,12244,269.03320378181934
9.723033999999998,12247,269.09912175073026
9.724034,12245,269.055176438123
9.725033999999999,12245,269.055176438123
9.726035,12240,268.94531315660475
9.727034999999999,12246,269.07714909442666
9.728034999999998,12247,269.09912175073026
9.729035,12242,268.9892584692121
9.730034999999999,12243,269.0112311255157
9.731034999999999,12246,269.07714909442666
9.732035,12250,269.1650397196412
9.733035,12243,269.0112311255157
9.734034999999999,12244,269.03320378181934
9.735035,12244,269.03320378181934
9.736035,12246,269.07714909442666
9.737034999999999,12246,269.07714909442666
9.738035,12245,269.055176438123
9.739035999999999,12245,269.055176438123
9.740036,12247,269.09912175073026
9.741036999999999,12244,269.03320378181934
9.742037999999999,12243,269.0112311255157
9.743037999999999,12246,269.07714909442666
9.744038,12247,269.09912175073026
9.745038,12243,269.0112311255157
9.746037999999999,12243,269.0112311255157
9.747038,12244,269.03320378181934
9.748038,12245,269.055176438123
9.749037999999999,12246,269.07714909442666
9.750038,12242,268.9892584692121
9.751038999999999,12245,269.055176438123
9.752039,12240,268.94531315660475
9.753039999999999,12246,269.07714909442666
9.75404,12244,269.03320378181934
9.755040999999999,12244,269.03320378181934
9.756041999999999,12246,269.07714909442666
9.757041999999998,12246,269.07714909442666
9.758042,12242,268.9892584692121
9.759041999999999,12244,269.03320378181934
9.760043,12244,269.03320378181934
9.761042999999999,12244,269.03320378181934
9.762042999999998,12245,269.055176438123
9.763043,12242,268.9892584692121
9.764043999999998,12242,268.9892584692121
9.765044999999999,12243,269.0112311255157
9.766046,12245,269.055176438123
9.767045999999999,12246,269.07714909442666
9.768046,12246,269.07714909442666
9.769046,12245,269.055176438123
9.770045999999999,12247,269.09912175073026
9.771046,12245,269.055176438123
9.772046,12244,269.03320378181934
9.773045999999999,12243,269.0112311255157
9.774047,12240,268.94531315660475
9.775046999999999,12245,269.055176438123
9.776046999999998,12244,269.03320378181934
9.777047,12247,269.09912175073026
9.778049999999999,12244,269.03320378181934
9.779050999999999,12244,269.03320378181934
9.780050999999998,12245,269.055176438123
9.781051999999999,12242,268.9892584692121
9.782051999999998,12245,269.055176438123
9.783052999999999,12240,268.94531315660475
9.784053,12245,269.055176438123
9.785053,12248,269.1210944070339
9.786054,12244,269.03320378181934
9.787054,12245,269.055176438123
9.788055,12243,269.0112311255157
9.789055,12243,269.0112311255157
9.790054999999999,12245,269.055176438123
9.791056,12246,269.07714909442666
9.792055999999999,12246,269.07714909442666
9.793056,12243,269.0112311255157
9.794056,12245,269.055176438123
9.795057,12245,269.055176438123
9.796057,12244,269.03320378181934
9.797056999999999,12242,268.9892584692121
9.798057,12243,269.0112311255157
9.799057,12247,269.09912175073026
9.800058,12241,268.9672858129084
9.801058,12243,269.0112311255157
9.802057999999999,12246,269.07714909442666
9.803058,12242,268.9892584692121
9.804058,12247,269.09912175073026
9.805059,12244,269.03320378181934
9.806059999999999,12245,269.055176438123
9.80706,12245,269.055176438123
9.80806,12242,268.9892584692121
9.809059999999999,12243,269.0112311255157
9.810061,12246,269.07714909442666
9.811062,12248,269.1210944070339
9.812062,12243,269.0112311255157
9.813061999999999,12245,269.055176438123
9.814062999999999,12244,269.03320378181934
9.815064,12243,269.0112311255157
9.816063999999999,12242,268.9892584692121
9.817063999999998,12245,269.055176438123
9.818064,12246,269.07714909442666
9.819068,12244,269.03320378181934
9.820068,12244,269.03320378181934
9.821069,12244,269.03320378181934
9.82207,12247,269.09912175073026
9.823070999999999,12242,268.9892584692121
9.824071,12244,269.03320378181934
9.825071,12246,269.07714909442666
9.826070999999999,12244,269.03320378181934
9.827071,12244,269.03320378181934
9.828071999999999,12243,269.0112311255157
9.829072,12248,269.1210944070339
9.830072999999999,12244,269.03320378181934
9.831073,12243,269.0112311255157
9.832073999999999,12243,269.0112311255157
9.833075,12246,269.07714909442666
9.834074999999999,12245,269.055176438123
9.835075,12243,269.0112311255157
9.836075999999998,12244,269.03320378181934
9.837076,12238,268.9013678439975
9.838076999999998,12244,269.03320378181934
9.839077,12246,269.07714909442666
9.840076999999999,12244,269.03320378181934
9.841078,12243,269.0112311255157
9.842077999999999,12244,269.03320378181934
9.843079,12247,269.09912175073026
9.844078999999999,12247,269.09912175073026
9.845079,12244,269.03320378181934
9.846079,12244,269.03320378181934
9.847078999999999,12245,269.055176438123
9.848078999999998,12246,269.07714909442666
9.849079,12245,269.055176438123
9.850079,12242,268.9892584692121
9.85108,12246,269.07714909442666
9.852081,12245,269.055176438123
9.853081,12244,269.03320378181934
9.854082,12243,269.0112311255157
9.855082,12245,269.055176438123
9.856083,12241,268.9672858129084
9.857083,12246,269.07714909442666
9.858082999999999,12245,269.055176438123
9.859083,12246,269.07714909442666
9.860083999999999,12244,269.03320378181934
9.861084,12242,268.9892584692121
9.862084,12245,269.055176438123
9.863083999999999,12245,269.055176438123
9.864084,12244,269.03320378181934
9.865084,12242,268.9892584692121
9.866083999999999,12242,268.9892584692121
9.867085,12244,269.03320378181934
9.868084999999999,12241,268.9672858129084
9.869085,12245,269.055176438123
9.870085,12243,269.0112311255157
9.871084999999999,12245,269.055176438123
9.872086,12244,269.03320378181934
9.873085999999999,12244,269.03320378181934
9.874086,12241,268.9672858129084
9.875086,12245,269.055176438123
9.876085999999999,12242,268.9892584692121
9.877085999999998,12245,269.055176438123
9.878086999999999,12244,269.03320378181934
9.879088,12243,269.0112311255157
9.880089,12242,268.9892584692121
9.881089999999999,12245,269.055176438123
9.882090999999999,12243,269.0112311255157
9.883092,12245,269.055176438123
9.884091999999999,12245,269.055176438123
9.885091999999998,12247,269.09912175073026
9.886092,12242,268.9892584692121
9.887091999999999,12246,269.07714909442666
9.888091999999999,12248,269.1210944070339
9.889092999999999,12241,268.9672858129084
9.890092999999998,12244,269.03320378181934
9.891093,12243,269.0112311255157
9.892093,12243,269.0112311255157
9.893094,12244,269.03320378181934
9.894095,12244,269.03320378181934
9.895095,12240,268.94531315660475
9.896094999999999,12245,269.055176438123
9.897096,12244,269.03320378181934
9.898095999999999,12249,269.1430670633376
9.899096,12244,269.03320378181934
9.900096999999999,12244,269.03320378181934
9.901098,12245,269.055176438123
9.902097999999999,12247,269.09912175073026
9.903098,12246,269.07714909442666
9.904098,12245,269.055176438123
9.905099,12244,269.03320378181934
9.906099,12244,269.03320378181934
9.907098999999999,12243,269.0112311255157
9.9081,12247,269.09912175073026
9.909099999999999,12242,268.9892584692121
9.910101,12243,269.0112311255157
9.911100999999999,12245,269.055176438123
9.912101999999999,12241,268.9672858129084
9.913103,12244,269.03320378181934
9.914104,12245,269.055176438123
9.915104,12244,269.03320378181934
9.916105,12243,269.0112311255157
9.917105,12243,269.0112311255157
9.918104999999999,12246,269.07714909442666
9.919105,12242,268.9892584692121
9.920105999999999,12241,268.9672858129084
9.921107,12242,268.9892584692121
9.922108,12244,269.03320378181934
9.923108,12246,269.07714909442666
9.924109,12244,269.03320378181934
9.92511,12243,269.0112311255157
9.926110999999999,12244,269.03320378181934
9.927111,12243,269.0112311255157
9.928111,12243,269.0112311255157
9.929110999999999,12244,269.03320378181934
9.930112,12241,268.9672858129084
9.931113,12243,269.0112311255157
9.932113,12246,269.07714909442666
9.933114,12243,269.0112311255157
9.934114,12244,269.03320378181934
9.935115,12247,269.09912175073026
9.936115,12243,269.0112311255157
9.937116,12246,269.07714909442666
9.938117,12242,268.9892584692121
9.939117999999999,12244,269.03320378181934
9.940119,12246,269.07714909442666
9.94112,12246,269.07714909442666
9.942120999999998,12246,269.07714909442666
9.943121,12243,269.0112311255157
9.944120999999999,12244,269.03320378181934
9.945122,12246,269.07714909442666
9.946123,12243,269.0112311255157
9.947123,12244,269.03320378181934
9.948122999999999,12241,268.9672858129084
9.949122999999998,12244,269.03320378181934
9.950123,12243,269.0112311255157
9.951124,12244,269.03320378181934
9.952124,12242,268.9892584692121
9.953123999999999,12246,269.07714909442666
9.954125,12246,269.07714909442666
9.955124999999999,12246,269.07714909442666
9.956126,12242,268.9892584692121
9.957127,12245,269.055176438123
9.958127999999999,12245,269.055176438123
9.959128999999999,12246,269.07714909442666
9.960128999999998,12242,268.9892584692121
9.961129,12243,269.0112311255157
9.962129,12243,269.0112311255157
9.96313,12243,269.0112311255157
9.964129999999999,12246,269.07714909442666
9.965131,12243,269.0112311255157
9.966130999999999,12245,269.055176438123
9.967130999999998,12247,269.09912175073026
9.968131999999999,12246,269.07714909442666
9.969133,12244,269.03320378181934
9.970132999999999,12243,269.0112311255157
9.971134,12243,269.0112311255157
9.972135,12243,269.0112311255157
9.973135,12245,269.055176438123
9.974134999999999,12242,268.9892584692121
9.975136,12246,269.07714909442666
9.976137,12246,269.07714909442666
9.977136999999999,12245,269.055176438123
9.978136999999998,12246,269.07714909442666
9.979137,12240,268.94531315660475
9.980137,12244,269.03320378181934
9.981138,12244,269.03320378181934
9.982139,12247,269.09912175073026
9.983139999999999,12242,268.9892584692121
9.98414,12245,269.055176438123
9.985140999999999,12244,269.03320378181934
9.986141,12245,269.055176438123
9.987141,12243,269.0112311255157
9.988140999999999,12243,269.0112311255157
9.989142,12245,269.055176438123
9.990141999999999,12247,269.09912175073026
9.991142,12243,269.0112311255157
9.992142,12247,269.09912175073026
9.993141999999999,12246,269.07714909442666
9.994142,12247,269.09912175073026
9.995142999999999,12244,269.03320378181934
9.996143,12242,268.9892584692121
9.997143,12246,269.07714909442666
9.998144,12244,269.03320378181934
